playerId,playerName,games_played,icetime,onIce_corsiPercentage,offIce_corsiPercentage,timeOnBench,on_off_corsi_diff,OnIce_F_goals_per60,OnIce_A_goals_per60,I_F_dZoneGiveaways_per60,I_F_giveaways_per60,average_TOI,I_F_hits_per60,I_F_takeaways_per60,I_F_points_per60,shotsBlockedByPlayer_per60,I_F_oZoneShiftStarts_per60,I_F_dZoneShiftStarts_per60,I_F_neutralZoneShiftStarts_per60,I_F_flyShiftStarts_per60,I_F_primaryAssists_per60,I_F_secondaryAssists_per60,I_F_goals_per60
8471710,Taylor Chorney,105,75735.0,0.47294223278537006,0.5087640733550193,233331.0,-0.03582184056964921,2.804515745692216,1.7587641117052881,1.9964349376114083,2.1865715983363043,721.2857142857143,4.896019013666073,0.6654783125371361,0.6654783125371361,4.515745692216281,9.459298871063579,4.563279857397505,12.121212121212121,56.28045157456922,0.23767082590612001,0.28520499108734404,0.14260249554367202
8478963,Ryan Johnston,10,6933.0,0.4780975046877253,0.5227373950523055,22273.0,-0.044639890364580215,0.5192557334487236,2.077022933794894,1.5577672003461704,1.5577672003461704,693.3,1.5577672003461704,0.5192557334487236,0.0,2.077022933794894,8.8273474686283,6.750324534833405,10.38511466897447,53.483340545218525,0.0,0.0,0.0
8476989,Petteri Lindbohm,49,41138.0,0.5171982108998978,0.5345216975516457,102477.0,-0.017323486651747877,1.5751859594535467,2.5377996013418254,0.8751033108075259,1.1376343040497838,839.5510204081633,6.0382128445719285,1.050123972969031,0.26253099324225776,3.7629442364723613,9.713646749963537,9.013564101317515,13.389080655355146,51.45607467548252,0.0875103310807526,0.0875103310807526,0.0875103310807526
8476418,Robbie Russo,19,16525.0,0.52,0.47,41857.0,0.050000000000000044,1.7428139183055977,1.307110438729198,1.524962178517398,2.396369137670197,869.7368421052631,5.010590015128593,0.0,0.0,1.9606656580937973,7.406959152798789,5.010590015128593,10.892586989409985,50.54160363086233,0.0,0.0,0.0
8477467,Gustav Olofsson,59,42588.0,0.4619775523621677,0.4892789348605842,135494.0,-0.027301382498416515,2.197802197802198,2.53592561284869,1.098901098901099,1.3524936601859678,721.8305084745763,2.9585798816568047,0.6762468300929839,0.8453085376162299,5.156382079459003,7.523245984784447,6.424344885883348,11.749788672865597,51.64835164835164,0.16906170752324598,0.6762468300929839,0.0
8477091,Evan McEneny,1,908.0,0.48,0.54,2416.0,-0.06000000000000005,3.9647577092511015,7.929515418502203,0.0,0.0,908.0,0.0,0.0,0.0,0.0,11.894273127753305,11.894273127753305,15.859030837004406,51.541850220264315,0.0,0.0,0.0
8476303,Rob O'Gara,33,27623.0,0.4390993013068819,0.47635215723605007,71434.0,-0.03725285592916816,2.2155450168337976,2.736849726677044,1.042609419686493,1.042609419686493,837.060606060606,5.343373275893278,0.5213047098432465,0.39097853238243496,5.995004163197336,9.644137132100063,8.992506244796003,16.160446005140646,47.438728595735434,0.26065235492162325,0.13032617746081163,0.0
8479483,Yohann Auvitu,58,45531.0,0.5167582526190947,0.496045990602732,128548.0,0.02071226201636267,3.0045463530341965,2.134809250840087,2.055742241549713,2.2138762601304607,785.0172413793103,2.7673453251630757,1.186005139355604,0.9488041114844832,2.7673453251630757,10.357778217038941,5.06028859458391,11.939118402846413,54.556236410357776,0.2372010278711208,0.3162680371614944,0.39533504645186796
8479252,Dan Renouf,23,14598.0,0.5376407727085901,0.58429148650945,52963.0,-0.04665071380085983,2.466091245376079,3.2059186189889024,0.7398273736128237,0.9864364981504316,634.695652173913,6.658446362515413,0.4932182490752158,0.7398273736128237,1.2330456226880395,5.178791615289766,7.644882860665845,9.124537607891492,59.4327990135635,0.2466091245376079,0.4932182490752158,0.0
8470265,Anton Babchuk,7,4739.0,0.4,0.43,15420.0,-0.02999999999999997,2.278961806288246,3.0386157417176616,3.7982696771470774,3.7982696771470774,677.0,0.7596539354294154,0.0,0.7596539354294154,6.83688541886474,11.39480903144123,11.39480903144123,12.914116902300064,44.0599282549061,0.0,0.7596539354294154,0.0
8469534,Aaron Johnson,10,8253.0,0.6,0.56,21837.0,0.039999999999999925,1.7448200654307524,1.7448200654307524,2.6172300981461287,3.0534351145038165,825.3,7.851690294438386,0.0,0.0,1.7448200654307524,6.97928026172301,4.798255179934569,13.086150490730644,55.398037077426395,0.0,0.0,0.0
8460561,Sheldon Souray,44,42478.0,0.48,0.47,88745.0,0.010000000000000009,3.050991101275955,1.864494561890861,1.7797448090776402,2.118743820330524,965.4090909090909,2.3729930787701865,0.5932482696925466,0.7627477753189887,3.5594896181552804,8.72922453976176,7.881727011629549,12.458213663543482,44.324120721314564,0.08474975281322097,0.3389990112528839,0.3389990112528839
8467580,Mark Eaton,23,21681.0,0.44,0.49,46354.0,-0.04999999999999999,2.82274802822748,1.82648401826484,0.33208800332088007,0.33208800332088007,942.6521739130435,1.4943960149439601,0.0,0.0,4.981320049813201,8.96637608966376,8.468244084682441,13.449564134495642,42.67330842673309,0.0,0.0,0.0
8469765,Marc-Andre Bergeron,25,15819.0,0.57,0.48,56259.0,0.08999999999999997,1.8205954864403566,2.5033187938554904,0.6827233074151337,1.1378721790252229,632.76,3.413616537075668,1.3654466148302673,0.6827233074151337,4.323914280295847,17.750805992793477,4.323914280295847,12.061445097667361,49.15607813388963,0.22757443580504458,0.22757443580504458,0.22757443580504458
8470192,Steve Eminger,35,25914.0,0.49,0.53,78960.0,-0.040000000000000036,1.9448946515397083,0.694605232692753,0.5556841861542025,0.8335262792313035,740.4,7.08497337346608,0.5556841861542025,0.41676313961565176,5.140078721926371,9.44663116462144,7.2238944200046316,13.61426256077796,44.31581384579764,0.1389210465385506,0.2778420930771012,0.0
8475342,Oliver Lauridsen,16,12982.0,0.45587736866430445,0.43075464243382067,32903.0,0.025122726230483783,3.3276844862116777,3.604991526729317,2.218456324141119,2.4957633646587585,811.375,8.873825296564476,0.0,0.8319211215529194,4.436912648282238,9.151132337082114,10.814974580187952,13.033430904329071,54.074872900939766,0.2773070405176399,0.0,0.5546140810352798
8470774,Bruno Gervais,37,34476.0,0.48,0.49,69389.0,-0.010000000000000009,1.775147928994083,3.3414549251653325,1.8795683954054996,1.9839888618169164,931.7837837837837,2.506091193873999,0.6265227984684998,0.6265227984684998,3.550295857988166,6.787330316742081,7.72711451444483,14.723285764009745,51.16602854159416,0.10442046641141664,0.41768186564566656,0.10442046641141664
8467478,Kent Huskins,19,15382.0,0.43,0.52,36793.0,-0.09000000000000002,1.1701989338187493,2.1063580808737488,0.4680795735274997,0.4680795735274997,809.578947368421,3.978676374983747,0.0,0.23403978676374984,6.787153816148746,8.659472110258744,6.787153816148746,12.170068911714992,48.91431543362371,0.23403978676374984,0.0,0.0
8470137,Joni Pitkanen,22,22341.0,0.52,0.52,38749.0,0.0,2.094803276487176,2.255941990063113,0.8056935678796832,1.6113871357593663,1015.5,1.9336645629112394,1.1279709950315564,0.8056935678796832,4.028467839398415,9.990600241708071,9.346045387404324,19.01436820196052,41.09037196186384,0.48341614072780986,0.16113871357593662,0.16113871357593662
8474032,Nick Petrecki,1,718.0,0.33,0.5,2462.0,-0.16999999999999998,0.0,0.0,5.013927576601671,10.027855153203342,718.0,5.013927576601671,5.013927576601671,0.0,10.027855153203342,0.0,15.041782729805014,5.013927576601671,60.16713091922006,0.0,0.0,0.0
8473525,Theo Peckham,4,3715.0,0.44,0.42,8643.0,0.020000000000000018,1.9380888290713325,2.9071332436069985,1.9380888290713325,1.9380888290713325,928.75,12.59757738896366,0.9690444145356663,0.0,3.876177658142665,5.814266487213997,7.75235531628533,14.535666218034994,58.142664872139974,0.0,0.0,0.0
8471240,Jeff Schultz,36,28638.0,0.49752671275927085,0.5203840496376133,74782.0,-0.02285733687834246,1.5084852294154618,2.3884349465744816,1.005656819610308,1.005656819610308,795.5,3.142677561282212,0.37712130735386545,0.502828409805154,3.5197988686360784,6.411062225015714,7.291011942174734,10.936517913262099,49.27718416090509,0.37712130735386545,0.1257071024512885,0.0
8471705,Brendan Mikkelson,4,2205.0,0.36,0.39,7778.0,-0.030000000000000027,3.2653061224489797,1.6326530612244898,3.2653061224489797,3.2653061224489797,551.25,4.897959183673469,1.6326530612244898,1.6326530612244898,8.16326530612245,4.897959183673469,9.795918367346937,17.959183673469386,65.3061224489796,1.6326530612244898,0.0,0.0
8473610,Bobby Sanguinetti,37,28273.0,0.57,0.5,79556.0,0.06999999999999995,2.1646093446043926,2.928589113288296,0.8913097301312206,1.2732996144731723,764.1351351351351,5.7298482651292755,1.1459696530258552,0.5093198457892688,3.947228804866834,11.332366568811233,6.493828033813179,12.096346337495136,51.0593145403742,0.1273299614473172,0.1273299614473172,0.2546599228946344
8462033,Wade Redden,29,23733.0,0.58,0.51,59821.0,0.06999999999999995,2.2753128555176336,2.4270003792188093,0.6067500948047023,0.7584376185058779,818.3793103448276,2.4270003792188093,1.061812665908229,0.9101251422070535,4.398938187334092,11.679939324990519,9.25293894577171,16.230565036025787,51.725445582100875,0.15168752370117558,0.30337504740235116,0.45506257110352677
8475395,Matthew Konan,2,1807.0,0.42,0.47,4017.0,-0.04999999999999999,0.0,0.0,1.9922523519645818,1.9922523519645818,903.5,9.96126175982291,0.0,0.0,3.9845047039291637,7.969009407858327,7.969009407858327,15.938018815716655,45.82180409518539,0.0,0.0,0.0
8471216,Cam Barker,14,11327.0,0.48,0.52,30266.0,-0.040000000000000036,1.9069480003531385,2.8604220005297076,0.9534740001765692,0.9534740001765692,809.0714285714286,4.767370000882846,0.0,0.6356493334510461,4.1317206674318,11.12386333539331,7.30996733468703,10.170389335216738,57.52626467731968,0.31782466672552306,0.31782466672552306,0.0
8468636,Greg Zanon,44,43076.0,0.46,0.49,85209.0,-0.02999999999999997,1.2535982913919583,2.5907698022100476,0.8357321942613056,1.0028786331135668,979.0,4.763673507289441,0.8357321942613056,0.2507196582783917,7.772309406630142,6.10084501810753,7.103723651221098,14.207447302442196,53.57043365214969,0.08357321942613055,0.1671464388522611,0.0
8462225,Filip Kuba,44,44117.0,0.46,0.51,87012.0,-0.04999999999999999,1.7136251331686196,2.8560418886143664,1.060815558628193,1.2240179522632997,1002.6590909090909,2.611238298161706,0.8160119681755331,0.48960718090531996,4.651268218600539,7.752113697667566,9.792143618106397,14.851417820794705,44.79905705283678,0.16320239363510664,0.24480359045265998,0.08160119681755332
8470798,Dylan Reese,4,3481.0,0.44415685147945994,0.49382255177703915,7822.0,-0.04966570029757922,1.0341855788566503,2.0683711577133006,1.0341855788566503,1.0341855788566503,870.25,2.0683711577133006,3.102556736569951,0.0,6.205113473139902,8.273484630853202,5.170927894283252,15.512783682849754,45.504165469692616,0.0,0.0,0.0
8474518,Davis Drewiske,29,20560.0,0.58,0.58,59580.0,0.0,2.276264591439689,1.7509727626459144,1.4007782101167314,1.7509727626459144,708.9655172413793,3.326848249027237,0.17509727626459143,1.0505836575875487,3.501945525291829,9.63035019455253,6.653696498054474,11.731517509727626,60.05836575875486,0.35019455252918286,0.5252918287937743,0.17509727626459143
8468534,Andreas Lilja,4,3581.0,0.44,0.45,7909.0,-0.010000000000000009,1.005305780508238,2.010611561016476,3.0159173415247134,3.0159173415247134,895.25,11.058363585590618,0.0,0.0,7.037140463557665,9.047752024574143,11.058363585590618,12.063669366098853,51.27059480592013,0.0,0.0,0.0
8459053,Adrian Aucoin,36,31658.0,0.47,0.47,75732.0,0.0,1.4782993240255229,2.16059131972961,0.45486133046939164,0.5685766630867396,879.3888888888889,3.9800366416071764,0.34114599785204375,0.45486133046939164,1.2508686587908269,9.893233937709267,8.75608061153579,10.461810600796008,43.552972392444254,0.22743066523469582,0.22743066523469582,0.0
8468520,Kurtis Foster,23,15737.0,0.43,0.48,49098.0,-0.04999999999999999,2.516362712079812,2.745122958632522,0.6862807396581305,0.6862807396581305,684.2173913043479,3.4314036982906524,0.4575204931054203,0.9150409862108406,3.2026434517379423,7.777848382792146,8.235368875897567,14.411895532820742,63.137828048548,0.4575204931054203,0.4575204931054203,0.0
8465042,Toni Lydman,35,34720.0,0.48,0.45,68145.0,0.02999999999999997,1.8663594470046085,1.9700460829493085,1.3479262672811059,1.5552995391705071,992.0,7.465437788018434,0.6221198156682027,0.5184331797235023,6.2211981566820285,5.184331797235023,7.880184331797234,13.894009216589861,44.4815668202765,0.2073732718894009,0.31105990783410137,0.0
8471701,Joe Finley,16,11202.0,0.44,0.51,36433.0,-0.07,0.32137118371719336,1.92822710230316,1.6068559185859668,1.92822710230316,700.125,7.71290840921264,0.96411355115158,0.32137118371719336,4.8205677557579,8.998393144081415,7.71290840921264,15.10444563470809,47.562935190144614,0.0,0.32137118371719336,0.0
8465012,Tom Poti,16,13086.0,0.46,0.5,32689.0,-0.03999999999999998,1.9257221458046767,2.4759284731774414,1.1004126547455295,1.1004126547455295,817.875,1.375515818431912,0.2751031636863824,0.2751031636863824,3.8514442916093534,8.528198074277855,7.702888583218707,13.75515818431912,44.29160935350757,0.2751031636863824,0.0,0.0
8458938,Roman Hamrlik,16,10577.0,0.57,0.51,38253.0,0.05999999999999994,0.6807223220194762,2.382528127068167,0.6807223220194762,0.6807223220194762,661.0625,2.722889288077905,0.3403611610097381,0.0,4.765056254136334,9.870473669282406,4.424695093126595,11.572279474331095,45.608395575304904,0.0,0.0,0.0
8474649,Tomas Kundratek,25,20884.0,0.47,0.49,51085.0,-0.020000000000000018,1.3790461597395136,2.585711549511588,1.2066653897720743,1.3790461597395136,835.36,3.2752346293813446,0.6895230798697568,0.5171423099023176,3.619996169316223,8.963800038306836,6.205707718827811,15.514269297069527,39.99233863244589,0.1723807699674392,0.1723807699674392,0.1723807699674392
8472370,Jordan Hendry,2,2066.0,0.41,0.41,4204.0,0.0,0.0,0.0,1.7424975798644724,1.7424975798644724,1033.0,1.7424975798644724,1.7424975798644724,0.0,3.484995159728945,3.484995159728945,10.454985479186835,17.424975798644724,50.5324298160697,0.0,0.0,0.0
8471314,Mike Lundin,11,9086.0,0.5,0.53,22903.0,-0.030000000000000027,1.1886418666079683,1.5848558221439577,1.1886418666079683,1.981069777679947,826.0,0.7924279110719789,0.7924279110719789,0.3962139555359894,2.773497688751926,8.716707021791768,9.112920977327757,13.86748844375963,46.357032797710765,0.3962139555359894,0.0,0.0
8470061,Derek Meech,16,13287.0,0.46,0.49,35182.0,-0.02999999999999997,1.6256491307292842,1.3547076089410703,1.3547076089410703,1.6256491307292842,830.4375,6.502596522917137,0.27094152178821407,0.27094152178821407,3.2512982614585684,8.128245653646422,7.586362610069994,18.15308195981034,40.64122826823211,0.27094152178821407,0.0,0.0
8465122,Brett Clark,8,6095.0,0.47,0.56,18181.0,-0.09000000000000008,1.1812961443806398,5.9064807219032005,1.77194421657096,2.3625922887612796,761.875,2.9532403609516003,0.5906480721903199,0.5906480721903199,5.9064807219032005,11.222313371616078,4.725184577522559,9.450369155045118,63.78999179655455,0.5906480721903199,0.0,0.0
8465200,Tomas Kaberle,10,6595.0,0.56,0.5,20378.0,0.06000000000000005,4.366944655041698,1.6376042456406368,0.5458680818802123,0.5458680818802123,659.5,1.0917361637604246,0.5458680818802123,1.6376042456406368,6.004548900682335,6.550416982562547,6.004548900682335,9.825625473843822,56.770280515542076,0.5458680818802123,1.0917361637604246,0.0
8470273,Ian White,25,24699.0,0.51,0.51,47555.0,0.0,1.8948135552046639,1.3117939997570751,0.8745293331713835,1.0202842220332808,987.96,1.749058666342767,0.14575488886189725,0.43726466658569174,3.9353819992712253,9.03680310943763,5.83019555447589,10.785861775780395,49.11939754645937,0.14575488886189725,0.14575488886189725,0.14575488886189725
8471810,Derek Joslin,2,1903.0,0.44,0.53,3981.0,-0.09000000000000002,1.891749868628481,5.675249605885444,1.891749868628481,1.891749868628481,951.5,7.566999474513924,0.0,0.0,3.783499737256962,11.350499211770888,9.458749343142408,13.24224908039937,52.96899632159748,0.0,0.0,0.0
8471752,Marc-Andre Gragnani,5,3161.0,0.49156912369503325,0.4869613111230521,11166.0,0.0046078125719811736,0.0,2.2777602024675736,1.1388801012337868,1.1388801012337868,632.2,1.1388801012337868,1.1388801012337868,0.0,1.1388801012337868,11.388801012337867,0.0,11.388801012337867,66.05504587155964,0.0,0.0,0.0
8474772,Stu Bickel,25,8132.0,0.3827766847024102,0.49837517771493745,64007.0,-0.11559849301252723,1.3280865715691095,1.7707820954254794,3.0988686669945893,3.5415641908509587,325.28,10.181997048696507,0.8853910477127397,0.44269552385636984,6.197737333989179,7.968519429414659,6.197737333989179,13.280865715691096,57.99311362518445,0.44269552385636984,0.0,0.0
8470672,Ryan O'Byrne,42,39309.0,0.43,0.49,83314.0,-0.06,2.3811340914294434,2.6558803327482257,1.4653132870335037,1.6484774479126918,935.9285714285714,8.425551400442647,0.7326566435167519,0.5494924826375639,4.579104021979699,7.418148515607112,8.51713348088224,13.554147905059908,52.20178585056857,0.09158208043959398,0.27474624131878195,0.18316416087918796
8474113,TJ Brennan,42,34997.0,0.5055219018773037,0.47247610773240656,89778.0,0.03304579414489717,1.440123439151927,3.188844758122125,0.7200617195759635,1.440123439151927,833.2619047619048,4.011772437637512,1.440123439151927,0.7200617195759635,4.011772437637512,9.052204474669258,7.200617195759636,10.69805983370003,52.153041689287654,0.10286595993942338,0.3085978798182702,0.3085978798182702
8474661,Michal Jordan,79,67586.0,0.5204734708371557,0.5209563065319232,169705.0,-0.00048283569476748056,1.7044950137602461,2.6100079898203767,1.0120439144201463,1.4914331370402152,855.5189873417721,3.089397212440446,0.5859201609800846,0.21306187672003077,4.900423164560708,8.948598822241294,6.604918178320955,12.197792442221763,55.396087947208,0.0,0.15979640754002308,0.05326546918000769
8473416,Michael Caruso,2,708.0,0.3,0.36,4020.0,-0.06,0.0,0.0,5.084745762711864,5.084745762711864,354.0,0.0,0.0,0.0,5.084745762711864,5.084745762711864,20.338983050847457,15.254237288135592,45.76271186440678,0.0,0.0,0.0
8474629,Shawn Lalonde,1,835.0,0.65,0.39,2198.0,0.26,4.311377245508982,0.0,0.0,0.0,835.0,12.934131736526947,4.311377245508982,0.0,0.0,17.24550898203593,21.55688622754491,8.622754491017965,30.179640718562872,0.0,0.0,0.0
8471321,Brett Carson,10,6327.0,0.46,0.44,23175.0,0.020000000000000018,1.7069701280227596,2.275960170697013,1.1379800853485065,1.7069701280227596,632.7,2.275960170697013,0.0,0.5689900426742532,6.827880512091038,13.086770981507824,6.2588904694167855,15.362731152204837,49.502133712660026,0.0,0.5689900426742532,0.0
8470804,Mathieu Roy,1,812.0,0.41,0.52,2261.0,-0.11000000000000004,0.0,4.433497536945813,0.0,0.0,812.0,0.0,0.0,0.0,0.0,13.300492610837438,8.866995073891626,22.167487684729064,35.467980295566505,0.0,0.0,0.0
8471683,Brian Lee,22,17497.0,0.46,0.46,43867.0,0.0,1.645996456535406,3.909241584271589,1.028747785334629,1.4402468994684803,795.3181818181819,10.081728296279364,0.20574955706692574,0.0,5.760987597873921,7.201234497342402,6.7897353832085505,15.842715894153285,53.083385723266844,0.0,0.0,0.0
8470309,Ryan Whitney,41,36953.0,0.41166157010256266,0.4781578098640468,80616.0,-0.06649623976148417,1.850999918815793,2.240684112250697,2.9226314507617785,3.4097366925554082,901.2926829268292,1.850999918815793,0.7793683868698076,0.5845262901523557,5.455578708088653,8.378210158850433,8.67047330392661,9.254999594078967,51.925418775200924,0.0,0.1948420967174519,0.3896841934349038
8470724,Kyle Quincey,329,321819.0,0.5016934363726194,0.5141834693106284,629762.0,-0.012490032938008988,2.0471134395421027,2.0806726762559076,1.1857596972211089,1.5101656521212234,978.1732522796352,3.7362616874702854,0.6935575587519692,0.5705070241346843,3.512533442711586,9.027434676013534,8.5687917742582,13.65860934251862,50.875802858128324,0.1789825958069598,0.22372824475869976,0.16779618356902484
8474743,Zach Redmond,133,108143.0,0.4841299945442608,0.4667239479046691,282175.0,0.01740604663959172,2.496694191949548,2.0639338653449597,1.2649917239211046,1.3648594915990866,813.1052631578947,4.7936528485431324,1.0652561885651406,0.9653884208871586,4.560628057294508,9.087966858696355,8.055999926023876,13.282413101171596,47.570346670612054,0.3661818148192671,0.3994710707119277,0.19973553535596386
8475199,Eric Gelinas,188,148394.0,0.5070176017898298,0.4916813214435931,401803.0,0.015336280346236686,1.9892987587099211,2.013558499669798,1.0674286022345916,1.3585454937531167,789.3297872340426,6.1619742038087795,0.7763117107160666,0.5822337830370501,2.5472728007870935,10.019273016429237,5.725298866530991,11.232260064423091,52.64363788293328,0.2668571505586479,0.19407792767901666,0.12129870479938541
8471482,Grant Clitsome,100,94348.0,0.5176615296561665,0.48683878494144506,199727.0,0.03082274471472146,2.594649595115954,2.4038665366515453,2.0223004197227286,2.4420231483444272,943.48,6.219527705939713,0.5723491753932252,0.9539152923220419,3.5867214991308773,7.51685250349769,6.906346716411583,11.485140119557382,45.749777419765124,0.4578793403145801,0.34340950523593505,0.1526264467715267
8473700,Ryan Wilson,43,34075.0,0.46187057960381506,0.47,89311.0,-0.008129420396184917,2.8525311812179015,2.641232575201761,1.2677916360968453,1.690388848129127,792.4418604651163,7.606749816581072,0.7395451210564931,0.8451944240645635,2.746881878209831,8.663242846661776,8.029347028613353,12.044020542920029,50.60601614086574,0.21129860601614087,0.6338958180484227,0.0
8468114,Douglas Murray,96,73616.0,0.4302787437513584,0.49278652519106625,202155.0,-0.06250778143970787,1.3692675505324932,2.3962182134318626,0.9291458378613344,1.1736579004564225,766.8333333333334,10.514018691588785,0.39121930015214085,0.39121930015214085,7.873288415561835,7.775483590523798,8.606824603347098,12.127798304716366,53.01021517061508,0.048902412519017606,0.2934144751141056,0.048902412519017606
8474184,Keaton Ellerby,96,75273.0,0.5012865170778367,0.5226375358096508,205601.0,-0.02135101873181411,1.817384719620581,1.7217328922721293,2.678251165756646,3.1086843888246785,784.09375,6.647802000717388,0.5739109640907097,0.43043322306803233,3.969550834960743,9.421704993822487,6.456498346020485,13.391255828783228,51.46068311346698,0.14347774102267744,0.2391295683711291,0.04782591367422582
8469770,Dennis Wideman,280,296578.0,0.4601865950947137,0.47773556288772656,526144.0,-0.01754896779301285,2.29416881899534,2.706876437227306,1.8814612007633742,2.512661087471087,1059.2071428571428,3.010337921221399,1.1288767204580246,0.8496921551834593,5.231675984058157,10.475490427476077,8.266290823999084,13.291612998941257,46.67237623829144,0.24276918719527407,0.43698453695149336,0.16993843103669184
8466142,Eric Brewer,169,162570.0,0.4743273051608538,0.5019398347899842,325404.0,-0.027612529629130356,2.36944085624654,2.546595312788337,1.2622255028603064,1.682967337147075,961.9526627218935,6.156117364827459,0.7307621332349141,0.6864735190994649,4.561727255951283,7.661930245432736,9.278464661376638,14.128067909208342,45.72799409485145,0.28787599188042073,0.19929876360952206,0.19929876360952206
8470729,Tyson Strachan,104,101852.0,0.4343216628048541,0.437900414079648,212761.0,-0.003578751274793901,1.3784707222244041,2.8629776538506855,0.9189804814829361,1.2370891096885677,979.3461538461538,6.750971998586183,0.7775988689470996,0.35345403133959075,5.337155873227821,6.362172564112634,8.80100538035581,13.749361819110081,44.85331657699407,0.10603620940187722,0.24741782193771356,0.0
8467332,Bryan Allen,120,110020.0,0.48774186511543355,0.5050990897616998,239278.0,-0.017357224646266267,2.4868205780767134,2.061443373932012,1.2434102890383567,1.5379021996000726,916.8333333333334,5.922559534630067,0.32721323395746227,0.5562624977276859,4.646427922195964,8.213052172332302,8.311216142519541,13.023086711506998,48.26395200872569,0.06544264679149245,0.49081985093619346,0.0
8470714,Corey Potter,59,45806.0,0.45506069073920447,0.45483073344828967,124685.0,0.0002299572909147951,2.2791774003405667,1.729031131292844,1.5718464829934944,1.8862157795921934,776.3728813559322,5.108501069728856,0.864515565646422,0.47155394489804836,3.851023883334061,7.937824739117147,8.487971008164868,12.338994891498931,51.242195345587916,0.15718464829934942,0.07859232414967471,0.23577697244902418
8469760,Zbynek Michalek,233,226293.0,0.48818920602935134,0.486387800070618,447478.0,0.0018014059587333486,2.0362980737362624,2.0362980737362624,0.9386061433628083,1.193143402579841,971.2145922746781,3.547613050337394,0.6999774628468401,0.4136230462276783,5.917991276796012,7.3497633598918215,9.242884225318504,16.019938751972003,48.95069666317562,0.14317720830958092,0.1590857870106455,0.11136005090745185
8476411,Jonathan Racine,1,826.0,0.35,0.45,2046.0,-0.10000000000000003,0.0,4.358353510895884,4.358353510895884,4.358353510895884,826.0,4.358353510895884,0.0,0.0,13.075060532687651,17.433414043583536,4.358353510895884,8.716707021791768,61.01694915254237,0.0,0.0,0.0
8467452,Rob Scuderi,246,230480.0,0.4878699236376259,0.5369955484850556,482757.0,-0.049125624847429716,2.1398819854217286,2.233599444637279,1.5150989239847277,1.6400555362721279,936.910569105691,1.5619576535925026,0.32801110725442556,0.49982644914960084,4.045470322804581,8.70010413051024,7.138146476917737,13.589031586254773,49.123568205484204,0.21867407150295037,0.24991322457480042,0.031239153071850052
8472394,Peter Harrold,99,85996.0,0.51975929112982,0.5105884142366695,207099.0,0.009170876893150548,1.2558723661565654,1.8838085492348482,0.8372482441043769,1.1302851295409089,868.6464646464647,2.721056793339225,0.5442113586678451,0.3767617098469696,2.6791943811340064,6.823573189450672,6.739848365040235,11.805200241871717,54.54672310340016,0.0837248244104377,0.1674496488208754,0.12558723661565654
8469798,Maxime Fortunus,1,913.0,0.43,0.36,2062.0,0.07,3.9430449069003286,0.0,0.0,0.0,913.0,0.0,0.0,3.9430449069003286,3.9430449069003286,0.0,7.886089813800657,7.886089813800657,59.14567360350493,0.0,3.9430449069003286,0.0
8474606,Colby Robak,44,37262.0,0.49686919650045624,0.4791056648045895,92907.0,0.017763531695866752,1.932263431914551,2.415329289893189,1.0627448875530032,1.2559712307444584,846.8636363636364,3.381461005850465,0.8695185443615481,0.2898395147871827,3.1882346626590095,8.212119585636843,8.212119585636843,14.008909881380497,53.33047072084162,0.19322634319145512,0.09661317159572756,0.0
8470685,Alexander Sulzer,42,38092.0,0.44922608421715843,0.44201653138729613,80574.0,0.007209552829862298,1.7956526304735902,1.890160663656411,1.4176204977423081,1.6066365641079492,906.952380952381,1.3231124645594878,0.18901606636564106,0.3780321327312821,5.19794182505513,6.710070355980258,8.411214953271028,15.026777276068465,42.90664706500053,0.0,0.09450803318282053,0.28352409954846164
8473658,Victor Bartley,121,102064.0,0.46675409546950936,0.501615085509524,258977.0,-0.034860990040014694,2.3279510895124624,2.010503213669854,0.9876156137325599,1.1992475309609658,843.5041322314049,6.772221351308982,0.74071171029942,0.8112556827088886,5.184981972095939,8.535820661545696,8.218372785703087,10.793227778648692,49.31023671421853,0.49380780686627995,0.28217588963787427,0.03527198620473428
8460492,Ed Jovanovski,43,31732.0,0.47533972015630904,0.5219559941756997,92715.0,-0.04661627401939067,2.269002899281482,3.4035043489222234,1.3614017395688895,1.5883020294970378,737.953488372093,3.2900542039581495,0.6807008697844448,0.3403504348922224,4.538005798562964,9.870162611874449,7.828060002521114,13.273666960796673,61.48997857052817,0.11345014496407411,0.11345014496407411,0.11345014496407411
8475155,Simon Despres,175,158013.0,0.5129331130982894,0.508088108605029,345914.0,0.004845004493260419,2.346642364868713,2.0276812667312183,1.5264566839437261,1.8454177820812214,902.9314285714286,8.83977900552486,0.774619809762488,0.5923563251124907,4.807199407643675,8.17907387366862,7.358888192743635,12.986273281312297,47.798598849461754,0.2506122913937461,0.2506122913937461,0.09113174232499857
8470614,Mark Stuart,287,239944.0,0.48966621378321606,0.5119749683455143,589174.0,-0.022308754562298194,2.0404761110925884,2.1154936151768746,1.7254025939385855,1.8904411029240158,836.0418118466899,9.27216350481779,0.3600840196045744,0.46510852532257524,5.971393325109192,8.07188343946921,7.531757410062348,14.043276764578403,50.306738238922414,0.16503850898542993,0.1800420098022872,0.12002800653485814
